,Date,Time,Latitude,Longitude,DateTime
12474,2013-08-29,8:29:43 PM,41.779591666666704,-87.741125,2013-08-29 20:29:43
12475,2013-08-29,8:29:53 PM,41.7792966666667,-87.7411116666667,2013-08-29 20:29:53
12476,2013-08-29,8:30:03 PM,41.7790016666667,-87.741105,2013-08-29 20:30:03
12477,2013-08-29,8:30:53 PM,41.778285,-87.741075,2013-08-29 20:30:53
12478,2013-08-29,8:31:03 PM,41.777913333333295,-87.7410483333333,2013-08-29 20:31:03
12479,2013-08-29,8:31:13 PM,41.777511666666705,-87.7410366666667,2013-08-29 20:31:13
12480,2013-08-29,8:31:23 PM,41.77709,-87.7410283333333,2013-08-29 20:31:23
12481,2013-08-29,8:31:33 PM,41.776759999999996,-87.7410766666667,2013-08-29 20:31:33
12482,2013-08-29,8:31:43 PM,41.7763616666667,-87.7410166666667,2013-08-29 20:31:43
12483,2013-08-29,8:31:53 PM,41.775884999999995,-87.7410133333333,2013-08-29 20:31:53
12484,2013-08-29,8:32:03 PM,41.77543666666671,-87.74099333333331,2013-08-29 20:32:03
12485,2013-08-29,8:32:13 PM,41.775088333333294,-87.741005,2013-08-29 20:32:13
12486,2013-08-29,8:32:23 PM,41.774645,-87.7409916666667,2013-08-29 20:32:23
12487,2013-08-29,8:32:33 PM,41.774128333333294,-87.74095,2013-08-29 20:32:33
12488,2013-08-29,8:32:43 PM,41.7736433333333,-87.74094000000001,2013-08-29 20:32:43
12489,2013-08-29,8:32:53 PM,41.773236666666705,-87.7409366666667,2013-08-29 20:32:53
12490,2013-08-29,8:33:13 PM,41.7724616666667,-87.7409183333333,2013-08-29 20:33:13
12491,2013-08-29,8:33:23 PM,41.772003333333295,-87.7409016666667,2013-08-29 20:33:23
12492,2013-08-29,8:33:33 PM,41.7715433333333,-87.7408916666667,2013-08-29 20:33:33
12493,2013-08-29,8:33:43 PM,41.771356666666705,-87.740475,2013-08-29 20:33:43
12494,2013-08-29,8:33:53 PM,41.771359999999994,-87.7398666666667,2013-08-29 20:33:53
12495,2013-08-29,8:34:03 PM,41.771505,-87.739705,2013-08-29 20:34:03
12496,2013-08-29,8:34:13 PM,41.771995000000004,-87.7397133333333,2013-08-29 20:34:13
12497,2013-08-29,8:34:23 PM,41.772355,-87.73971999999999,2013-08-29 20:34:23
12498,2013-08-29,8:34:33 PM,41.7726916666667,-87.7397216666667,2013-08-29 20:34:33
12499,2013-08-29,8:34:43 PM,41.7730666666667,-87.739725,2013-08-29 20:34:43
12500,2013-08-29,8:34:53 PM,41.7735083333333,-87.7397333333333,2013-08-29 20:34:53
12501,2013-08-29,8:35:03 PM,41.77385,-87.739745,2013-08-29 20:35:03
12502,2013-08-29,8:35:13 PM,41.774156666666705,-87.73975,2013-08-29 20:35:13
12503,2013-08-29,8:35:23 PM,41.774570000000004,-87.7397566666667,2013-08-29 20:35:23
12504,2013-08-29,8:35:33 PM,41.7749233333333,-87.739765,2013-08-29 20:35:33
12505,2013-08-29,8:35:43 PM,41.775361666666704,-87.73979,2013-08-29 20:35:43
12506,2013-08-29,8:35:53 PM,41.7759116666667,-87.7398116666667,2013-08-29 20:35:53
12507,2013-08-29,8:36:03 PM,41.776385,-87.7398283333333,2013-08-29 20:36:03
12508,2013-08-29,8:36:13 PM,41.776841666666705,-87.739855,2013-08-29 20:36:13
12509,2013-08-29,8:36:23 PM,41.7773233333333,-87.7398583333333,2013-08-29 20:36:23
12510,2013-08-29,8:36:33 PM,41.777868333333295,-87.7398766666667,2013-08-29 20:36:33
12511,2013-08-29,8:36:43 PM,41.7782133333333,-87.73988666666669,2013-08-29 20:36:43
12512,2013-08-29,8:37:03 PM,41.7785266666667,-87.7399066666667,2013-08-29 20:37:03
12513,2013-08-29,8:37:13 PM,41.779028333333294,-87.7399133333333,2013-08-29 20:37:13
12514,2013-08-29,8:37:23 PM,41.77952,-87.73993166666669,2013-08-29 20:37:23
12515,2013-08-29,8:37:33 PM,41.779975,-87.7399433333333,2013-08-29 20:37:33
12516,2013-08-29,8:37:43 PM,41.7804483333333,-87.7399516666667,2013-08-29 20:37:43
12517,2013-08-29,8:37:53 PM,41.7809883333333,-87.73997,2013-08-29 20:37:53
12518,2013-08-29,8:38:03 PM,41.7814833333333,-87.7399866666667,2013-08-29 20:38:03
12519,2013-08-29,8:38:13 PM,41.781875,-87.7400116666667,2013-08-29 20:38:13
12520,2013-08-29,8:38:23 PM,41.78232,-87.74003,2013-08-29 20:38:23
12521,2013-08-29,8:38:33 PM,41.782841666666705,-87.74005,2013-08-29 20:38:33
12522,2013-08-29,8:38:43 PM,41.7834083333333,-87.74008,2013-08-29 20:38:43
12523,2013-08-29,8:38:53 PM,41.7837866666667,-87.7400583333333,2013-08-29 20:38:53
12524,2013-08-29,8:39:03 PM,41.783834999999996,-87.73944,2013-08-29 20:39:03
12525,2013-08-29,8:39:13 PM,41.783863333333294,-87.73899,2013-08-29 20:39:13
12526,2013-08-29,8:39:23 PM,41.78349,-87.7388783333333,2013-08-29 20:39:23
12527,2013-08-29,8:39:33 PM,41.783013333333294,-87.7388766666667,2013-08-29 20:39:33
12528,2013-08-29,8:39:43 PM,41.782568333333295,-87.7388916666667,2013-08-29 20:39:43
12529,2013-08-29,8:39:53 PM,41.7822233333333,-87.738905,2013-08-29 20:39:53
12530,2013-08-29,8:40:13 PM,41.7816416666667,-87.7388516666667,2013-08-29 20:40:13
12531,2013-08-29,8:40:23 PM,41.781226666666704,-87.7388266666667,2013-08-29 20:40:23
12532,2013-08-29,8:40:33 PM,41.7807833333333,-87.73881166666669,2013-08-29 20:40:33
12533,2013-08-29,8:40:43 PM,41.7804283333333,-87.7387933333333,2013-08-29 20:40:43
12534,2013-08-29,8:40:53 PM,41.7800516666667,-87.73876,2013-08-29 20:40:53
12535,2013-08-29,8:41:03 PM,41.77968,-87.7387483333333,2013-08-29 20:41:03
12536,2013-08-29,8:41:13 PM,41.7792666666667,-87.7387266666667,2013-08-29 20:41:13
12537,2013-08-29,8:41:23 PM,41.77888,-87.73872,2013-08-29 20:41:23
12538,2013-08-29,8:41:33 PM,41.778656666666706,-87.73871,2013-08-29 20:41:33
12539,2013-08-29,8:41:43 PM,41.7781716666667,-87.7386883333333,2013-08-29 20:41:43
12540,2013-08-29,8:41:53 PM,41.7776783333333,-87.7386633333333,2013-08-29 20:41:53
12541,2013-08-29,8:42:03 PM,41.777155,-87.73864499999999,2013-08-29 20:42:03
12542,2013-08-29,8:42:13 PM,41.77682,-87.7386783333333,2013-08-29 20:42:13
12543,2013-08-29,8:42:23 PM,41.776425,-87.7386066666667,2013-08-29 20:42:23
12544,2013-08-29,8:42:33 PM,41.7759783333333,-87.7385716666667,2013-08-29 20:42:33
12545,2013-08-29,8:42:43 PM,41.7754783333333,-87.73855999999999,2013-08-29 20:42:43
12546,2013-08-29,8:42:53 PM,41.775079999999996,-87.73853333333331,2013-08-29 20:42:53
12547,2013-08-29,8:43:03 PM,41.774605,-87.7385066666667,2013-08-29 20:43:03
12548,2013-08-29,8:43:13 PM,41.774125,-87.7384983333333,2013-08-29 20:43:13
12549,2013-08-29,8:43:23 PM,41.7736883333333,-87.7384666666667,2013-08-29 20:43:23
12550,2013-08-29,8:43:33 PM,41.7733166666667,-87.7384733333333,2013-08-29 20:43:33
12551,2013-08-29,8:43:43 PM,41.7727733333333,-87.7384683333333,2013-08-29 20:43:43
12552,2013-08-29,8:43:53 PM,41.7724433333333,-87.7384816666667,2013-08-29 20:43:53
12553,2013-08-29,8:44:03 PM,41.772026666666704,-87.7384766666667,2013-08-29 20:44:03
12554,2013-08-29,8:44:13 PM,41.771645,-87.7384483333333,2013-08-29 20:44:13
12555,2013-08-29,8:44:33 PM,41.771376666666704,-87.7377866666667,2013-08-29 20:44:33
12556,2013-08-29,8:44:43 PM,41.77138,-87.73716999999999,2013-08-29 20:44:43
12557,2013-08-29,8:44:53 PM,41.7713633333333,-87.7362883333333,2013-08-29 20:44:53
12558,2013-08-29,8:45:03 PM,41.77110333333329,-87.73602,2013-08-29 20:45:03
12559,2013-08-29,8:45:13 PM,41.770621666666706,-87.736,2013-08-29 20:45:13
12560,2013-08-29,8:45:23 PM,41.7701116666667,-87.73597,2013-08-29 20:45:23
12561,2013-08-29,8:45:33 PM,41.7696383333333,-87.7359816666667,2013-08-29 20:45:33
12562,2013-08-29,8:45:43 PM,41.76952,-87.7356,2013-08-29 20:45:43
12563,2013-08-29,8:46:03 PM,41.769138333333295,-87.7353733333333,2013-08-29 20:46:03
12564,2013-08-29,8:46:13 PM,41.768895,-87.73518666666669,2013-08-29 20:46:13
12565,2013-08-29,8:46:23 PM,41.7687916666667,-87.7348566666667,2013-08-29 20:46:23
12566,2013-08-29,8:46:33 PM,41.769161666666704,-87.7347966666667,2013-08-29 20:46:33
12567,2013-08-29,8:46:43 PM,41.7695783333333,-87.7347916666667,2013-08-29 20:46:43
12568,2013-08-29,8:46:53 PM,41.770005,-87.7348066666667,2013-08-29 20:46:53
12569,2013-08-29,8:47:03 PM,41.7703633333333,-87.73480500000001,2013-08-29 20:47:03
12570,2013-08-29,8:47:13 PM,41.7707,-87.73481,2013-08-29 20:47:13
12571,2013-08-29,8:47:23 PM,41.771043333333296,-87.7348133333333,2013-08-29 20:47:23
12572,2013-08-29,8:47:43 PM,41.771663333333294,-87.7348483333333,2013-08-29 20:47:43
12573,2013-08-29,8:47:53 PM,41.772093333333295,-87.7348516666667,2013-08-29 20:47:53
12574,2013-08-29,8:48:03 PM,41.7724016666667,-87.73484499999999,2013-08-29 20:48:03
12575,2013-08-29,8:48:13 PM,41.772678333333296,-87.7348483333333,2013-08-29 20:48:13
12576,2013-08-29,8:48:23 PM,41.77301,-87.7348566666667,2013-08-29 20:48:23
12577,2013-08-29,8:48:33 PM,41.7734316666667,-87.7348916666667,2013-08-29 20:48:33
12578,2013-08-29,8:48:43 PM,41.773790000000005,-87.73490833333331,2013-08-29 20:48:43
12579,2013-08-29,8:48:53 PM,41.774173333333295,-87.7349066666667,2013-08-29 20:48:53
12580,2013-08-29,8:49:03 PM,41.7745633333333,-87.734925,2013-08-29 20:49:03
12581,2013-08-29,8:49:13 PM,41.7749233333333,-87.73490833333331,2013-08-29 20:49:13
12582,2013-08-29,8:49:23 PM,41.7753566666667,-87.73490833333331,2013-08-29 20:49:23
12583,2013-08-29,8:49:33 PM,41.77581666666671,-87.7349216666667,2013-08-29 20:49:33
12584,2013-08-29,8:49:43 PM,41.776236666666705,-87.7349333333333,2013-08-29 20:49:43
12585,2013-08-29,8:49:53 PM,41.776591666666704,-87.73493,2013-08-29 20:49:53
12586,2013-08-29,8:50:03 PM,41.7769866666667,-87.7349433333333,2013-08-29 20:50:03
12587,2013-08-29,8:50:13 PM,41.777286666666704,-87.734945,2013-08-29 20:50:13
12588,2013-08-29,8:50:23 PM,41.777626666666706,-87.7349583333333,2013-08-29 20:50:23
12589,2013-08-29,8:50:33 PM,41.7779716666667,-87.7349716666667,2013-08-29 20:50:33
12590,2013-08-29,8:50:53 PM,41.77830166666671,-87.734995,2013-08-29 20:50:53
12591,2013-08-29,8:51:03 PM,41.7787766666667,-87.73501,2013-08-29 20:51:03
12592,2013-08-29,8:51:13 PM,41.7790833333333,-87.7350266666667,2013-08-29 20:51:13
12593,2013-08-29,8:51:23 PM,41.7794933333333,-87.735045,2013-08-29 20:51:23
12594,2013-08-29,8:51:33 PM,41.77984666666671,-87.73506,2013-08-29 20:51:33
12595,2013-08-29,8:51:43 PM,41.780153333333296,-87.7350683333333,2013-08-29 20:51:43
12596,2013-08-29,8:51:53 PM,41.7805483333333,-87.7350716666667,2013-08-29 20:51:53
12597,2013-08-29,8:52:03 PM,41.7809266666667,-87.7350766666667,2013-08-29 20:52:03
12598,2013-08-29,8:52:13 PM,41.7813433333333,-87.7350916666667,2013-08-29 20:52:13
12599,2013-08-29,8:52:23 PM,41.7817316666667,-87.73509666666669,2013-08-29 20:52:23
12600,2013-08-29,8:52:33 PM,41.782078333333295,-87.735105,2013-08-29 20:52:33
12601,2013-08-29,8:52:43 PM,41.7824016666667,-87.7351366666667,2013-08-29 20:52:43
12602,2013-08-29,8:53:03 PM,41.782998333333296,-87.7351583333333,2013-08-29 20:53:03
12603,2013-08-29,8:53:13 PM,41.7832933333333,-87.7351383333333,2013-08-29 20:53:13
12604,2013-08-29,8:53:33 PM,41.78394,-87.73517333333331,2013-08-29 20:53:33
12605,2013-08-29,8:53:43 PM,41.784321666666706,-87.7352016666667,2013-08-29 20:53:43
12606,2013-08-29,8:53:53 PM,41.784716666666704,-87.73521,2013-08-29 20:53:53
12607,2013-08-29,8:54:03 PM,41.78510666666671,-87.7352083333333,2013-08-29 20:54:03
12608,2013-08-29,8:54:23 PM,41.785546666666704,-87.7348683333333,2013-08-29 20:54:23
12609,2013-08-29,8:54:33 PM,41.785571666666705,-87.73422,2013-08-29 20:54:33
12610,2013-08-29,8:54:43 PM,41.785281666666705,-87.7339916666667,2013-08-29 20:54:43
12611,2013-08-29,8:54:53 PM,41.7848716666667,-87.733985,2013-08-29 20:54:53
12612,2013-08-29,8:55:03 PM,41.7843933333333,-87.7339666666667,2013-08-29 20:55:03
12613,2013-08-29,8:55:13 PM,41.7840383333333,-87.7339583333333,2013-08-29 20:55:13
12614,2013-08-29,8:55:23 PM,41.783731666666704,-87.73394499999999,2013-08-29 20:55:23
12615,2013-08-29,8:55:33 PM,41.78331,-87.7339366666667,2013-08-29 20:55:33
12616,2013-08-29,8:55:43 PM,41.7829216666667,-87.73393166666669,2013-08-29 20:55:43
12617,2013-08-29,8:55:53 PM,41.782526666666705,-87.7339166666667,2013-08-29 20:55:53
12618,2013-08-29,8:56:03 PM,41.7822033333333,-87.73390500000001,2013-08-29 20:56:03
12619,2013-08-29,8:56:13 PM,41.7818,-87.7338883333333,2013-08-29 20:56:13
12620,2013-08-29,8:56:23 PM,41.78139,-87.73387833333331,2013-08-29 20:56:23
12621,2013-08-29,8:56:33 PM,41.7809433333333,-87.73385999999999,2013-08-29 20:56:33
12622,2013-08-29,8:56:43 PM,41.7805933333333,-87.73384,2013-08-29 20:56:43
12623,2013-08-29,8:56:53 PM,41.780148333333294,-87.7338266666667,2013-08-29 20:56:53
12624,2013-08-29,8:57:03 PM,41.77978833333329,-87.7338083333333,2013-08-29 20:57:03
12625,2013-08-29,8:57:13 PM,41.7794266666667,-87.733805,2013-08-29 20:57:13
12626,2013-08-29,8:57:23 PM,41.77903,-87.7337916666667,2013-08-29 20:57:23
12627,2013-08-29,8:57:53 PM,41.77877166666671,-87.7337833333333,2013-08-29 20:57:53
12628,2013-08-29,8:58:03 PM,41.7783933333333,-87.733765,2013-08-29 20:58:03
12629,2013-08-29,8:58:13 PM,41.77814,-87.73376,2013-08-29 20:58:13
12630,2013-08-29,8:58:23 PM,41.77777333333329,-87.7337416666667,2013-08-29 20:58:23
12631,2013-08-29,8:58:33 PM,41.7773183333333,-87.7337233333333,2013-08-29 20:58:33
12632,2013-08-29,8:58:43 PM,41.776865,-87.7337183333333,2013-08-29 20:58:43
12633,2013-08-29,8:58:53 PM,41.77633,-87.7337083333333,2013-08-29 20:58:53
12634,2013-08-29,8:59:03 PM,41.77579,-87.73368,2013-08-29 20:59:03
12635,2013-08-29,8:59:13 PM,41.7753033333333,-87.73366999999999,2013-08-29 20:59:13
12636,2013-08-29,8:59:23 PM,41.7748616666667,-87.7336383333333,2013-08-29 20:59:23
12637,2013-08-29,8:59:33 PM,41.774313333333296,-87.7336383333333,2013-08-29 20:59:33
12638,2013-08-29,8:59:43 PM,41.773715,-87.7336383333333,2013-08-29 20:59:43
12639,2013-08-29,8:59:53 PM,41.7733216666667,-87.7336333333333,2013-08-29 20:59:53
12640,2013-08-29,9:00:03 PM,41.772873333333294,-87.7336016666667,2013-08-29 21:00:03
12641,2013-08-29,9:00:13 PM,41.7724616666667,-87.7336016666667,2013-08-29 21:00:13
12642,2013-08-29,9:00:23 PM,41.771938333333296,-87.7335883333333,2013-08-29 21:00:23
12643,2013-08-29,9:00:33 PM,41.771595,-87.7335883333333,2013-08-29 21:00:33
12644,2013-08-29,9:00:43 PM,41.7713033333333,-87.73357666666669,2013-08-29 21:00:43
12645,2013-08-29,9:00:53 PM,41.7708816666667,-87.733565,2013-08-29 21:00:53
12646,2013-08-29,9:01:03 PM,41.770413333333295,-87.7335566666667,2013-08-29 21:01:03
12647,2013-08-29,9:01:13 PM,41.7699,-87.7335533333333,2013-08-29 21:01:13
12648,2013-08-29,9:01:23 PM,41.7695783333333,-87.73357666666669,2013-08-29 21:01:23
12649,2013-08-29,9:01:33 PM,41.76910166666671,-87.733535,2013-08-29 21:01:33
12650,2013-08-29,9:01:43 PM,41.768675,-87.733525,2013-08-29 21:01:43
12651,2013-08-29,9:01:53 PM,41.76818,-87.7334316666667,2013-08-29 21:01:53
12652,2013-08-29,9:02:03 PM,41.7680066666667,-87.7330966666667,2013-08-29 21:02:03
12653,2013-08-29,9:02:13 PM,41.7678733333333,-87.73276666666669,2013-08-29 21:02:13
12654,2013-08-29,9:02:23 PM,41.767858333333294,-87.732355,2013-08-29 21:02:23
12655,2013-08-29,9:02:33 PM,41.768226666666706,-87.7323133333333,2013-08-29 21:02:33
12656,2013-08-29,9:02:43 PM,41.768783333333296,-87.7323183333333,2013-08-29 21:02:43
12657,2013-08-29,9:02:53 PM,41.769223333333294,-87.73232166666669,2013-08-29 21:02:53
12658,2013-08-29,9:03:03 PM,41.7695783333333,-87.7323166666667,2013-08-29 21:03:03
12659,2013-08-29,9:03:13 PM,41.7700916666667,-87.7323283333333,2013-08-29 21:03:13
12660,2013-08-29,9:03:23 PM,41.7706266666667,-87.7323316666667,2013-08-29 21:03:23
12661,2013-08-29,9:03:33 PM,41.771111666666705,-87.73234000000001,2013-08-29 21:03:33
12662,2013-08-29,9:03:53 PM,41.7717266666667,-87.732355,2013-08-29 21:03:53
12663,2013-08-29,9:04:03 PM,41.7722383333333,-87.7323616666667,2013-08-29 21:04:03
12664,2013-08-29,9:04:13 PM,41.7727783333333,-87.73236999999999,2013-08-29 21:04:13
12665,2013-08-29,9:04:23 PM,41.77324,-87.7323766666667,2013-08-29 21:04:23
12666,2013-08-29,9:04:33 PM,41.77378,-87.7323783333333,2013-08-29 21:04:33
12667,2013-08-29,9:04:43 PM,41.774335,-87.7323833333333,2013-08-29 21:04:43
12668,2013-08-29,9:04:53 PM,41.7747433333333,-87.7323766666667,2013-08-29 21:04:53
12669,2013-08-29,9:05:03 PM,41.77531,-87.7323933333333,2013-08-29 21:05:03
12670,2013-08-29,9:05:13 PM,41.7758883333333,-87.7324,2013-08-29 21:05:13
12671,2013-08-29,9:05:23 PM,41.776368333333295,-87.7324083333333,2013-08-29 21:05:23
12672,2013-08-29,9:05:33 PM,41.776845,-87.73244333333331,2013-08-29 21:05:33
12673,2013-08-29,9:05:43 PM,41.777441666666704,-87.732465,2013-08-29 21:05:43
12674,2013-08-29,9:05:53 PM,41.77811,-87.73248000000001,2013-08-29 21:05:53
12675,2013-08-29,9:06:23 PM,41.7788416666667,-87.7313033333333,2013-08-29 21:06:23
12676,2013-08-29,9:06:33 PM,41.778915000000005,-87.73161,2013-08-29 21:06:33
12677,2013-08-29,9:06:53 PM,41.778921666666704,-87.7322616666667,2013-08-29 21:06:53
12678,2013-08-29,9:07:03 PM,41.779101666666705,-87.73248833333331,2013-08-29 21:07:03
12679,2013-08-29,9:07:13 PM,41.77967,-87.7325,2013-08-29 21:07:13
12680,2013-08-29,9:07:23 PM,41.7802033333333,-87.732505,2013-08-29 21:07:23
12681,2013-08-29,9:07:33 PM,41.78078666666671,-87.73253000000001,2013-08-29 21:07:33
12682,2013-08-29,9:07:43 PM,41.781451666666705,-87.7325716666667,2013-08-29 21:07:43
12683,2013-08-29,9:07:53 PM,41.7820266666667,-87.7325883333333,2013-08-29 21:07:53
12684,2013-08-29,9:08:03 PM,41.78269833333329,-87.7326,2013-08-29 21:08:03
12685,2013-08-29,9:08:13 PM,41.7833166666667,-87.7326133333333,2013-08-29 21:08:13
12686,2013-08-29,9:08:23 PM,41.783825,-87.732615,2013-08-29 21:08:23
12687,2013-08-29,9:08:33 PM,41.784383333333295,-87.732615,2013-08-29 21:08:33
12688,2013-08-29,9:08:43 PM,41.7849933333333,-87.7326483333333,2013-08-29 21:08:43
12689,2013-08-29,9:08:53 PM,41.7854933333333,-87.7326533333333,2013-08-29 21:08:53
12690,2013-08-29,9:09:03 PM,41.785641666666706,-87.73209,2013-08-29 21:09:03
12691,2013-08-29,9:09:13 PM,41.7856716666667,-87.731375,2013-08-29 21:09:13
12692,2013-08-29,9:09:23 PM,41.785695000000004,-87.73059,2013-08-29 21:09:23
12693,2013-08-29,9:09:33 PM,41.785483333333296,-87.7303,2013-08-29 21:09:33
12694,2013-08-29,9:09:43 PM,41.784988333333295,-87.730295,2013-08-29 21:09:43
12695,2013-08-29,9:09:53 PM,41.784456666666706,-87.7302766666667,2013-08-29 21:09:53
12696,2013-08-29,9:10:03 PM,41.7840216666667,-87.7302316666667,2013-08-29 21:10:03
12697,2013-08-29,9:10:13 PM,41.783409999999996,-87.7302133333333,2013-08-29 21:10:13
12698,2013-08-29,9:10:23 PM,41.7828983333333,-87.7301916666667,2013-08-29 21:10:23
12699,2013-08-29,9:10:33 PM,41.782354999999995,-87.7301883333333,2013-08-29 21:10:33
12700,2013-08-29,9:10:43 PM,41.7818,-87.73017,2013-08-29 21:10:43
12701,2013-08-29,9:10:53 PM,41.781226666666704,-87.7301416666667,2013-08-29 21:10:53
12702,2013-08-29,9:11:03 PM,41.780693333333296,-87.7301383333333,2013-08-29 21:11:03
12703,2013-08-29,9:11:13 PM,41.780255,-87.730135,2013-08-29 21:11:13
12704,2013-08-29,9:11:23 PM,41.779665,-87.7301016666667,2013-08-29 21:11:23
12705,2013-08-29,9:11:33 PM,41.779101666666705,-87.7300916666667,2013-08-29 21:11:33
12706,2013-08-29,9:12:13 PM,41.7785516666667,-87.7300716666667,2013-08-29 21:12:13
12707,2013-08-29,9:12:23 PM,41.778165,-87.7300716666667,2013-08-29 21:12:23
12708,2013-08-29,9:12:33 PM,41.777735,-87.73005,2013-08-29 21:12:33
12709,2013-08-29,9:12:43 PM,41.7773416666667,-87.73005500000001,2013-08-29 21:12:43
12710,2013-08-29,9:12:53 PM,41.777013333333294,-87.7300466666667,2013-08-29 21:12:53
12711,2013-08-29,9:13:03 PM,41.77663,-87.73005500000001,2013-08-29 21:13:03
12712,2013-08-29,9:13:13 PM,41.7763733333333,-87.7300533333333,2013-08-29 21:13:13
12713,2013-08-29,9:13:23 PM,41.776016666666706,-87.7300466666667,2013-08-29 21:13:23
12714,2013-08-29,9:13:33 PM,41.775705,-87.73003,2013-08-29 21:13:33
12715,2013-08-29,9:13:43 PM,41.7753366666667,-87.7300333333333,2013-08-29 21:13:43
12716,2013-08-29,9:13:53 PM,41.7749266666667,-87.7300433333333,2013-08-29 21:13:53
12717,2013-08-29,9:14:03 PM,41.77455,-87.7300183333333,2013-08-29 21:14:03
12718,2013-08-29,9:14:13 PM,41.774156666666705,-87.7300116666667,2013-08-29 21:14:13
12719,2013-08-29,9:14:23 PM,41.7736733333333,-87.7299983333333,2013-08-29 21:14:23
12720,2013-08-29,9:14:33 PM,41.773126666666705,-87.72998333333331,2013-08-29 21:14:33
12721,2013-08-29,9:14:43 PM,41.77272,-87.7299666666667,2013-08-29 21:14:43
12722,2013-08-29,9:14:53 PM,41.772325,-87.72993833333331,2013-08-29 21:14:53
12723,2013-08-29,9:15:03 PM,41.771868333333295,-87.729925,2013-08-29 21:15:03
12724,2013-08-29,9:15:13 PM,41.77151,-87.7298966666667,2013-08-29 21:15:13
12725,2013-08-29,9:15:23 PM,41.7709583333333,-87.7299,2013-08-29 21:15:23
12726,2013-08-29,9:15:33 PM,41.77039,-87.7298866666667,2013-08-29 21:15:33
12727,2013-08-29,9:15:43 PM,41.7698483333333,-87.729875,2013-08-29 21:15:43
12728,2013-08-29,9:15:53 PM,41.769293333333295,-87.7298516666667,2013-08-29 21:15:53
12729,2013-08-29,9:16:03 PM,41.7689283333333,-87.72985666666669,2013-08-29 21:16:03
12730,2013-08-29,9:16:13 PM,41.768533333333295,-87.72984833333331,2013-08-29 21:16:13
12731,2013-08-29,9:16:23 PM,41.76801,-87.729835,2013-08-29 21:16:23
12732,2013-08-29,9:16:33 PM,41.767846666666706,-87.7291666666667,2013-08-29 21:16:33
12733,2013-08-29,9:16:43 PM,41.76805,-87.7286316666667,2013-08-29 21:16:43
12734,2013-08-29,9:16:53 PM,41.7685716666667,-87.72864,2013-08-29 21:16:53
12735,2013-08-29,9:17:03 PM,41.76912,-87.7286483333333,2013-08-29 21:17:03
12736,2013-08-29,9:17:13 PM,41.769566666666705,-87.7286533333333,2013-08-29 21:17:13
12737,2013-08-29,9:17:23 PM,41.7701383333333,-87.728675,2013-08-29 21:17:23
12738,2013-08-29,9:17:33 PM,41.770616666666704,-87.7287133333333,2013-08-29 21:17:33
12739,2013-08-29,9:17:43 PM,41.77102666666671,-87.728725,2013-08-29 21:17:43
12740,2013-08-29,9:18:03 PM,41.771223333333296,-87.7286283333333,2013-08-29 21:18:03
12741,2013-08-29,9:18:13 PM,41.7712333333333,-87.7277216666667,2013-08-29 21:18:13
12742,2013-08-29,9:18:23 PM,41.770976666666705,-87.72748,2013-08-29 21:18:23
12743,2013-08-29,9:18:33 PM,41.77045,-87.7274683333333,2013-08-29 21:18:33
